"UTCDateTime","Temperature"
2015-10-12 16:59:59,28.2412
2015-10-12 17:04:59,28.2523
2015-10-12 17:09:59,28.2427
2015-10-12 17:14:59,28.2296
2015-10-12 17:19:59,28.249
2015-10-12 17:24:59,28.2723
2015-10-12 17:29:59,28.2823
2015-10-12 17:34:59,28.281
2015-10-12 17:39:59,28.2801
2015-10-12 17:44:59,28.276
2015-10-12 17:49:59,28.2477
2015-10-12 17:54:59,28.2452
2015-10-12 17:59:59,28.2294
2015-10-12 18:04:59,28.2312
2015-10-12 18:09:59,28.24
2015-10-12 18:14:59,28.25
2015-10-12 18:19:59,28.2313
2015-10-12 18:24:59,28.2293
2015-10-12 18:29:59,28.2342
2015-10-12 18:34:59,28.2391
2015-10-12 18:39:59,28.2427
2015-10-12 18:44:59,28.2323
2015-10-12 18:49:59,28.2056
2015-10-12 18:54:59,28.207
2015-10-12 18:59:59,28.2126
2015-10-12 19:04:59,28.2019
2015-10-12 19:09:59,28.2149
2015-10-12 19:14:59,28.2177
2015-10-12 19:19:59,28.2199
2015-10-12 19:24:59,28.2163
2015-10-12 19:29:59,28.2065
2015-10-12 19:34:59,28.2077
2015-10-12 19:39:59,28.1926
2015-10-12 19:44:59,28.1966
2015-10-12 19:49:59,28.1976
2015-10-12 19:54:59,28.1901
2015-10-12 19:59:59,28.1807
2015-10-12 20:04:59,28.172
2015-10-12 20:09:59,28.1703
2015-10-12 20:14:59,28.1668
2015-10-12 20:19:59,28.1626
2015-10-12 20:24:59,28.1608
2015-10-12 20:29:59,28.1585
2015-10-12 20:34:59,28.1575
2015-10-12 20:39:59,28.1539
2015-10-12 20:44:59,28.154
2015-10-12 20:49:59,28.1517
2015-10-12 20:54:59,28.1507
2015-10-12 20:59:59,28.1483
2015-10-12 21:04:59,28.1462
2015-10-12 21:09:59,28.1449
2015-10-12 21:14:59,28.1467
2015-10-12 21:19:59,28.1503
2015-10-12 21:24:59,28.148
2015-10-12 21:29:59,28.1509
2015-10-12 21:34:59,28.1471
2015-10-12 21:39:59,28.1477
2015-10-12 21:44:59,28.1433
2015-10-12 21:49:59,28.1426
2015-10-12 21:54:59,28.1408
2015-10-12 21:59:59,28.1333
2015-10-12 22:04:59,28.133
2015-10-12 22:09:59,28.1347
2015-10-12 22:14:59,28.1328
2015-10-12 22:19:59,28.129
2015-10-12 22:24:59,28.1284
2015-10-12 22:29:59,28.1278
2015-10-12 22:34:59,28.1257
2015-10-12 22:39:59,28.1195
2015-10-12 22:44:59,28.1168
2015-10-12 22:49:59,28.1169
2015-10-12 22:54:59,28.1148
2015-10-12 22:59:59,28.1135
2015-10-12 23:04:59,28.1144
2015-10-12 23:09:59,28.1137
2015-10-12 23:14:59,28.115
2015-10-12 23:19:59,28.1143
2015-10-12 23:24:59,28.1149
2015-10-12 23:29:59,28.1152
2015-10-12 23:34:59,28.1158
2015-10-12 23:39:59,28.1141
2015-10-12 23:44:59,28.113
2015-10-12 23:49:59,28.1115
2015-10-12 23:54:59,28.1103
2015-10-12 23:59:59,28.1087
2015-10-13 00:04:59,28.1071
2015-10-13 00:09:59,28.1055
2015-10-13 00:14:59,28.1046
2015-10-13 00:19:59,28.1049
2015-10-13 00:24:59,28.1047
2015-10-13 00:29:59,28.1049
2015-10-13 00:34:59,28.1048
2015-10-13 00:39:59,28.1047
2015-10-13 00:44:59,28.1051
2015-10-13 00:49:59,28.1055
2015-10-13 00:54:59,28.1052
2015-10-13 00:59:59,28.1053
2015-10-13 01:04:59,28.1052
2015-10-13 01:09:59,28.1055
2015-10-13 01:14:59,28.1054
2015-10-13 01:19:59,28.1056
2015-10-13 01:24:59,28.1051
2015-10-13 01:29:59,28.1043
2015-10-13 01:34:59,28.101
2015-10-13 01:39:59,28.0992
2015-10-13 01:44:59,28.0985
2015-10-13 01:49:59,28.0979
2015-10-13 01:54:59,28.096
2015-10-13 01:59:59,28.0941
2015-10-13 02:04:59,28.0935
2015-10-13 02:09:59,28.0931
2015-10-13 02:14:59,28.0916
2015-10-13 02:19:59,28.0891
2015-10-13 02:24:59,28.0894
2015-10-13 02:29:59,28.0902
2015-10-13 02:34:59,28.0908
2015-10-13 02:39:59,28.0937
2015-10-13 02:44:59,28.096
2015-10-13 02:49:59,28.1001
2015-10-13 02:54:59,28.0999
2015-10-13 02:59:59,28.1023
2015-10-13 03:04:59,28.1038
2015-10-13 03:09:59,28.1055
2015-10-13 03:14:59,28.1062
2015-10-13 03:19:59,28.1061
2015-10-13 03:24:59,28.1056
2015-10-13 03:29:59,28.1043
2015-10-13 03:34:59,28.1047
2015-10-13 03:39:59,28.1019
2015-10-13 03:44:59,28.0975
2015-10-13 03:49:59,28.0947
2015-10-13 03:54:59,28.0942
2015-10-13 03:59:59,28.0943
2015-10-13 04:04:59,28.0942
2015-10-13 04:09:59,28.0947
2015-10-13 04:14:59,28.0948
2015-10-13 04:19:59,28.0939
2015-10-13 04:24:59,28.0919
2015-10-13 04:29:59,28.0895
2015-10-13 04:34:59,28.0872
2015-10-13 04:39:59,28.0862
2015-10-13 04:44:59,28.0858
2015-10-13 04:49:59,28.0858
2015-10-13 04:54:59,28.0867
2015-10-13 04:59:59,28.0885
2015-10-13 05:04:59,28.0895
2015-10-13 05:09:59,28.088
2015-10-13 05:14:59,28.0875
2015-10-13 05:19:59,28.0883
2015-10-13 05:24:59,28.0896
2015-10-13 05:29:59,28.0909
2015-10-13 05:34:59,28.0909
2015-10-13 05:39:59,28.091
2015-10-13 05:44:59,28.0908
2015-10-13 05:49:59,28.09
2015-10-13 05:54:59,28.09
2015-10-13 05:59:59,28.0903
2015-10-13 06:04:59,28.0908
2015-10-13 06:09:59,28.0901
2015-10-13 06:14:59,28.0906
2015-10-13 06:19:59,28.0906
2015-10-13 06:24:59,28.09
2015-10-13 06:29:59,28.0892
2015-10-13 06:34:59,28.0891
2015-10-13 06:39:59,28.0898
2015-10-13 06:44:59,28.0909
2015-10-13 06:49:59,28.0912
2015-10-13 06:54:59,28.0909
2015-10-13 06:59:59,28.0918
2015-10-13 07:04:59,28.0924
2015-10-13 07:09:59,28.0925
2015-10-13 07:14:59,28.0926
2015-10-13 07:19:59,28.0922
2015-10-13 07:24:59,28.0923
2015-10-13 07:29:59,28.092
2015-10-13 07:34:59,28.0912
2015-10-13 07:39:59,28.0918
2015-10-13 07:44:59,28.0909
2015-10-13 07:49:59,28.0917
2015-10-13 07:54:59,28.0927
2015-10-13 07:59:59,28.0935
2015-10-13 08:04:59,28.0936
2015-10-13 08:09:59,28.0936
2015-10-13 08:14:59,28.0933
2015-10-13 08:19:59,28.0924
2015-10-13 08:24:59,28.0919
2015-10-13 08:29:59,28.0916
2015-10-13 08:34:59,28.0905
2015-10-13 08:39:59,28.0908
2015-10-13 08:44:59,28.0907
2015-10-13 08:49:59,28.0904
2015-10-13 08:54:59,28.0904
2015-10-13 08:59:59,28.0895
2015-10-13 09:04:59,28.0871
2015-10-13 09:09:59,28.0874
2015-10-13 09:14:59,28.0872
2015-10-13 09:19:59,28.0859
2015-10-13 09:24:59,28.0842
2015-10-13 09:29:59,28.0839
2015-10-13 09:34:59,28.0841
2015-10-13 09:39:59,28.0837
2015-10-13 09:44:59,28.0815
2015-10-13 09:49:59,28.0801
2015-10-13 09:54:59,28.08
2015-10-13 09:59:59,28.08
2015-10-13 10:04:59,28.0797
2015-10-13 10:09:59,28.0795
2015-10-13 10:14:59,28.0801
2015-10-13 10:19:59,28.0795
2015-10-13 10:24:59,28.0786
2015-10-13 10:29:59,28.0771
2015-10-13 10:34:59,28.0755
2015-10-13 10:39:59,28.0749
2015-10-13 10:44:59,28.0748
2015-10-13 10:49:59,28.0746
2015-10-13 10:54:59,28.0752
2015-10-13 10:59:59,28.0751
2015-10-13 11:04:59,28.0733
2015-10-13 11:09:59,28.0745
2015-10-13 11:14:59,28.0735
2015-10-13 11:19:59,28.0736
2015-10-13 11:24:59,28.0741
2015-10-13 11:29:59,28.0721
2015-10-13 11:34:59,28.0733
2015-10-13 11:39:59,28.0715
2015-10-13 11:44:59,28.0697
2015-10-13 11:49:59,28.0692
2015-10-13 11:54:59,28.0692
2015-10-13 11:59:59,28.0689
2015-10-13 12:04:59,28.0693
2015-10-13 12:09:59,28.0701
2015-10-13 12:14:59,28.069
2015-10-13 12:19:59,28.0668
2015-10-13 12:24:59,28.0673
2015-10-13 12:29:59,28.0679
2015-10-13 12:34:59,28.0675
2015-10-13 12:39:59,28.0671
2015-10-13 12:44:59,28.0683
2015-10-13 12:49:59,28.0681
2015-10-13 12:54:59,28.0687
2015-10-13 12:59:59,28.0714
2015-10-13 13:04:59,28.0721
2015-10-13 13:09:59,28.0692
2015-10-13 13:14:59,28.0726
2015-10-13 13:19:59,28.0785
2015-10-13 13:24:59,28.0784
2015-10-13 13:29:59,28.0788
2015-10-13 13:34:59,28.0812
2015-10-13 13:39:59,28.0864
2015-10-13 13:44:59,28.0889
2015-10-13 13:49:59,28.0862
2015-10-13 13:54:59,28.0854
2015-10-13 13:59:59,28.0923
2015-10-13 14:04:59,28.0993
2015-10-13 14:09:59,28.1008
2015-10-13 14:14:59,28.1032
2015-10-13 14:19:59,28.1003
2015-10-13 14:24:59,28.1049
2015-10-13 14:29:59,28.1049
2015-10-13 14:34:59,28.1085
2015-10-13 14:39:59,28.1091
2015-10-13 14:44:59,28.1092
2015-10-13 14:49:59,28.1109
2015-10-13 14:54:59,28.1172
2015-10-13 14:59:59,28.1242
2015-10-13 15:04:59,28.1315
2015-10-13 15:09:59,28.1389
2015-10-13 15:14:59,28.137
2015-10-13 15:19:59,28.1201
2015-10-13 15:24:59,28.1161
2015-10-13 15:29:59,28.1026
2015-10-13 15:34:59,28.102
2015-10-13 15:39:59,28.0995
2015-10-13 15:44:59,28.096
2015-10-13 15:49:59,28.0899
2015-10-13 15:54:59,28.0942
2015-10-13 15:59:59,28.1008
2015-10-13 16:04:59,28.105
2015-10-13 16:09:59,28.1007
2015-10-13 16:14:59,28.1029
2015-10-13 16:19:59,28.1108
2015-10-13 16:24:59,28.1563
2015-10-13 16:29:59,28.1622
2015-10-13 16:34:59,28.1162
2015-10-13 16:39:59,28.0937
2015-10-13 16:44:59,28.0923
2015-10-13 16:49:59,28.0904
2015-10-13 16:54:59,28.0759
2015-10-13 16:59:59,28.0731
2015-10-13 17:04:59,28.0817
2015-10-13 17:09:59,28.073
2015-10-13 17:14:59,28.0727
2015-10-13 17:19:59,28.0937
2015-10-13 17:24:59,28.0812
2015-10-13 17:29:59,28.082
2015-10-13 17:34:59,28.0847
2015-10-13 17:39:59,28.1385
2015-10-13 17:44:59,28.165
2015-10-13 17:49:59,28.1712
2015-10-13 17:54:59,28.1699
2015-10-13 17:59:59,28.1647
2015-10-13 18:04:59,28.1752
2015-10-13 18:09:59,28.1555
2015-10-13 18:14:59,28.1542
2015-10-13 18:19:59,28.1651
2015-10-13 18:24:59,28.1492
2015-10-13 18:29:59,28.1639
2015-10-13 18:34:59,28.1591
2015-10-13 18:39:59,28.1669
2015-10-13 18:44:59,28.1605
2015-10-13 18:49:59,28.1471
2015-10-13 18:54:59,28.1425
2015-10-13 18:59:59,28.1484
2015-10-13 19:04:59,28.1482
2015-10-13 19:09:59,28.1547
2015-10-13 19:14:59,28.1527
2015-10-13 19:19:59,28.1521
2015-10-13 19:24:59,28.1535
2015-10-13 19:29:59,28.1538
2015-10-13 19:34:59,28.1555
2015-10-13 19:39:59,28.1575
2015-10-13 19:44:59,28.1495
2015-10-13 19:49:59,28.1484
2015-10-13 19:54:59,28.154
2015-10-13 19:59:59,28.1497
2015-10-13 20:04:59,28.147
2015-10-13 20:09:59,28.1445
2015-10-13 20:14:59,28.1545
2015-10-13 20:19:59,28.1705
2015-10-13 20:24:59,28.1672
2015-10-13 20:29:59,28.156
2015-10-13 20:34:59,28.1584
2015-10-13 20:39:59,28.1576
2015-10-13 20:44:59,28.1588
2015-10-13 20:49:59,28.1257
2015-10-13 20:54:59,28.1128
2015-10-13 20:59:59,28.1382
2015-10-13 21:04:59,28.1379
2015-10-13 21:09:59,28.1419
2015-10-13 21:14:59,28.1368
2015-10-13 21:19:59,28.1386
2015-10-13 21:24:59,28.1436
2015-10-13 21:29:59,28.1388
2015-10-13 21:34:59,28.1435
2015-10-13 21:39:59,28.1397
2015-10-13 21:44:59,28.1286
2015-10-13 21:49:59,28.1319
2015-10-13 21:54:59,28.1332
2015-10-13 21:59:59,28.1286
2015-10-13 22:04:59,28.1239
2015-10-13 22:09:59,28.1152
2015-10-13 22:14:59,28.1151
2015-10-13 22:19:59,28.1192
2015-10-13 22:24:59,28.1149
2015-10-13 22:29:59,28.1172
2015-10-13 22:34:59,28.1084
2015-10-13 22:39:59,28.1058
2015-10-13 22:44:59,28.1
2015-10-13 22:49:59,28.0994
2015-10-13 22:54:59,28.1058
2015-10-13 22:59:59,28.1074
2015-10-13 23:04:59,28.1014
2015-10-13 23:09:59,28.0989
2015-10-13 23:14:59,28.1012
2015-10-13 23:19:59,28.1077
2015-10-13 23:24:59,28.0995
2015-10-13 23:29:59,28.0917
2015-10-13 23:34:59,28.0913
2015-10-13 23:39:59,28.0984
2015-10-13 23:44:59,28.1024
2015-10-13 23:49:59,28.1
2015-10-13 23:54:59,28.0982
2015-10-13 23:59:59,28.1009
2015-10-14 00:04:59,28.1022
2015-10-14 00:09:59,28.1038
2015-10-14 00:14:59,28.1039
2015-10-14 00:19:59,28.1046
2015-10-14 00:24:59,28.1051
2015-10-14 00:29:59,28.105
2015-10-14 00:34:59,28.1042
2015-10-14 00:39:59,28.1046
2015-10-14 00:44:59,28.1037
2015-10-14 00:49:59,28.1019
2015-10-14 00:54:59,28.1
2015-10-14 00:59:59,28.1009
2015-10-14 01:04:59,28.1019
2015-10-14 01:09:59,28.1021
2015-10-14 01:14:59,28.1028
2015-10-14 01:19:59,28.1023
2015-10-14 01:24:59,28.1017
2015-10-14 01:29:59,28.1025
2015-10-14 01:34:59,28.1023
2015-10-14 01:39:59,28.099
2015-10-14 01:44:59,28.0964
2015-10-14 01:49:59,28.0985
2015-10-14 01:54:59,28.1004
2015-10-14 01:59:59,28.0998
2015-10-14 02:04:59,28.0985
2015-10-14 02:09:59,28.0961
2015-10-14 02:14:59,28.0953
2015-10-14 02:19:59,28.0949
2015-10-14 02:24:59,28.0931
2015-10-14 02:29:59,28.0925
2015-10-14 02:34:59,28.0927
2015-10-14 02:39:59,28.0928
2015-10-14 02:44:59,28.0929
2015-10-14 02:49:59,28.0912
2015-10-14 02:54:59,28.0903
2015-10-14 02:59:59,28.0903
2015-10-14 03:04:59,28.0908
2015-10-14 03:09:59,28.0938
2015-10-14 03:14:59,28.0945
2015-10-14 03:19:59,28.0937
2015-10-14 03:24:59,28.0928
2015-10-14 03:29:59,28.0924
2015-10-14 03:34:59,28.0935
2015-10-14 03:39:59,28.0936
2015-10-14 03:44:59,28.0941
2015-10-14 03:49:59,28.0944
2015-10-14 03:54:59,28.094
2015-10-14 03:59:59,28.0945
2015-10-14 04:04:59,28.0946
2015-10-14 04:09:59,28.0942
2015-10-14 04:14:59,28.094
2015-10-14 04:19:59,28.0915
2015-10-14 04:24:59,28.0901
2015-10-14 04:29:59,28.0882
2015-10-14 04:34:59,28.0908
2015-10-14 04:39:59,28.0896
2015-10-14 04:44:59,28.0895
2015-10-14 04:49:59,28.0911
2015-10-14 04:54:59,28.0939
2015-10-14 04:59:59,28.0957
2015-10-14 05:04:59,28.0956
2015-10-14 05:09:59,28.0954
2015-10-14 05:14:59,28.0945
2015-10-14 05:19:59,28.0931
2015-10-14 05:24:59,28.0923
2015-10-14 05:29:59,28.0934
2015-10-14 05:34:59,28.0936
2015-10-14 05:39:59,28.0898
2015-10-14 05:44:59,28.0891
2015-10-14 05:49:59,28.0857
2015-10-14 05:54:59,28.0887
2015-10-14 05:59:59,28.0895
2015-10-14 06:04:59,28.0904
2015-10-14 06:09:59,28.0929
2015-10-14 06:14:59,28.0928
2015-10-14 06:19:59,28.0931
2015-10-14 06:24:59,28.0937
2015-10-14 06:29:59,28.0949
2015-10-14 06:34:59,28.0953
2015-10-14 06:39:59,28.0958
2015-10-14 06:44:59,28.0936
2015-10-14 06:49:59,28.0935
2015-10-14 06:54:59,28.0895
2015-10-14 06:59:59,28.0902
2015-10-14 07:04:59,28.0918
2015-10-14 07:09:59,28.0896
2015-10-14 07:14:59,28.0935
2015-10-14 07:19:59,28.0927
2015-10-14 07:24:59,28.0934
2015-10-14 07:29:59,28.0909
2015-10-14 07:34:59,28.0918
2015-10-14 07:39:59,28.0894
2015-10-14 07:44:59,28.0911
2015-10-14 07:49:59,28.0909
2015-10-14 07:54:59,28.091
2015-10-14 07:59:59,28.0932
2015-10-14 08:04:59,28.0954
2015-10-14 08:09:59,28.0979
2015-10-14 08:14:59,28.0973
2015-10-14 08:19:59,28.0945
2015-10-14 08:24:59,28.0939
2015-10-14 08:29:59,28.0944
2015-10-14 08:34:59,28.0951
2015-10-14 08:39:59,28.0959
2015-10-14 08:44:59,28.0982
2015-10-14 08:49:59,28.098
2015-10-14 08:54:59,28.0939
2015-10-14 08:59:59,28.0915
2015-10-14 09:04:59,28.0911
2015-10-14 09:09:59,28.0909
2015-10-14 09:14:59,28.0911
2015-10-14 09:19:59,28.0914
2015-10-14 09:24:59,28.0931
2015-10-14 09:29:59,28.094
2015-10-14 09:34:59,28.096
2015-10-14 09:39:59,28.0973
2015-10-14 09:44:59,28.0952
2015-10-14 09:49:59,28.0916
2015-10-14 09:54:59,28.0899
2015-10-14 09:59:59,28.0885
2015-10-14 10:04:59,28.0853
2015-10-14 10:09:59,28.0914
2015-10-14 10:14:59,28.0949
2015-10-14 10:19:59,28.0963
2015-10-14 10:24:59,28.0951
2015-10-14 10:29:59,28.0897
2015-10-14 10:34:59,28.0873
2015-10-14 10:39:59,28.0886
2015-10-14 10:44:59,28.0917
2015-10-14 10:49:59,28.0887
2015-10-14 10:54:59,28.0873
2015-10-14 10:59:59,28.0881
2015-10-14 11:04:59,28.0891
2015-10-14 11:09:59,28.0903
2015-10-14 11:14:59,28.0906
2015-10-14 11:19:59,28.0864
2015-10-14 11:24:59,28.0889
2015-10-14 11:29:59,28.0907
2015-10-14 11:34:59,28.0914
2015-10-14 11:39:59,28.0862
2015-10-14 11:44:59,28.085
2015-10-14 11:49:59,28.076
2015-10-14 11:54:59,28.0764
2015-10-14 11:59:59,28.0756
2015-10-14 12:04:59,28.0776
2015-10-14 12:09:59,28.078
2015-10-14 12:14:59,28.0801
2015-10-14 12:19:59,28.0817
2015-10-14 12:24:59,28.0811
2015-10-14 12:29:59,28.0798
2015-10-14 12:34:59,28.0806
2015-10-14 12:39:59,28.0812
2015-10-14 12:44:59,28.0797
2015-10-14 12:49:59,28.0794
2015-10-14 12:54:59,28.08
2015-10-14 12:59:59,28.0842
2015-10-14 13:04:59,28.0895
2015-10-14 13:09:59,28.0927
2015-10-14 13:14:59,28.0933
2015-10-14 13:19:59,28.0932
2015-10-14 13:24:59,28.0942
2015-10-14 13:29:59,28.0948
2015-10-14 13:34:59,28.0975
2015-10-14 13:39:59,28.0953
2015-10-14 13:44:59,28.0951
2015-10-14 13:49:59,28.0962
2015-10-14 13:54:59,28.0974
2015-10-14 13:59:59,28.0934
2015-10-14 14:04:59,28.0948
2015-10-14 14:09:59,28.0984
2015-10-14 14:14:59,28.1011
2015-10-14 14:19:59,28.1021
2015-10-14 14:24:59,28.1033
2015-10-14 14:29:59,28.1019
2015-10-14 14:34:59,28.1025
2015-10-14 14:39:59,28.1024
2015-10-14 14:44:59,28.109
2015-10-14 14:49:59,28.1132
2015-10-14 14:54:59,28.1117
2015-10-14 14:59:59,28.1146
2015-10-14 15:04:59,28.1176
2015-10-14 15:09:59,28.119
2015-10-14 15:14:59,28.1174
2015-10-14 15:19:59,28.1203
2015-10-14 15:24:59,28.1264
2015-10-14 15:29:59,28.1314
2015-10-14 15:34:59,28.1275
2015-10-14 15:39:59,28.1306
2015-10-14 15:44:59,28.1281
2015-10-14 15:49:59,28.1304
2015-10-14 15:54:59,28.1329
2015-10-14 15:59:59,28.1321
2015-10-14 16:04:59,28.1323
2015-10-14 16:09:59,28.137
2015-10-14 16:14:59,28.135
2015-10-14 16:19:59,28.1375
2015-10-14 16:24:59,28.1451
2015-10-14 16:29:59,28.136
2015-10-14 16:34:59,28.1459
2015-10-14 16:39:59,28.1479
2015-10-14 16:44:59,28.1423
2015-10-14 16:49:59,28.145
2015-10-14 16:54:59,28.1507
2015-10-14 16:59:59,28.1526
2015-10-14 17:04:59,28.1498
2015-10-14 17:09:59,28.1547
2015-10-14 17:14:59,28.1629
2015-10-14 17:19:59,28.1626
2015-10-14 17:24:59,28.1642
2015-10-14 17:29:59,28.1575
2015-10-14 17:34:59,28.1519
2015-10-14 17:39:59,28.1507
2015-10-14 17:44:59,28.1493
2015-10-14 17:49:59,28.158
2015-10-14 17:54:59,28.1508
2015-10-14 17:59:59,28.1433
2015-10-14 18:04:59,28.1521
2015-10-14 18:09:59,28.1531
2015-10-14 18:14:59,28.158
2015-10-14 18:19:59,28.1442
2015-10-14 18:24:59,28.1413
2015-10-14 18:29:59,28.1374
2015-10-14 18:34:59,28.1257
2015-10-14 18:39:59,28.1276
2015-10-14 18:44:59,28.1229
2015-10-14 18:49:59,28.1218
2015-10-14 18:54:59,28.1269
2015-10-14 18:59:59,28.1233
2015-10-14 19:04:59,28.1465
2015-10-14 19:09:59,28.1444
2015-10-14 19:14:59,28.1452
2015-10-14 19:19:59,28.145
2015-10-14 19:24:59,28.1324
2015-10-14 19:29:59,28.1158
2015-10-14 19:34:59,28.1214
2015-10-14 19:39:59,28.1149
2015-10-14 19:44:59,28.1091
2015-10-14 19:49:59,28.1139
2015-10-14 19:54:59,28.1211
2015-10-14 19:59:59,28.1017
2015-10-14 20:04:59,28.0978
2015-10-14 20:09:59,28.0947
2015-10-14 20:14:59,28.1029
2015-10-14 20:19:59,28.0981
2015-10-14 20:24:59,28.0925
2015-10-14 20:29:59,28.0983
2015-10-14 20:34:59,28.0964
2015-10-14 20:39:59,28.0843
2015-10-14 20:44:59,28.0657
2015-10-14 20:49:59,28.0761
2015-10-14 20:54:59,28.083
2015-10-14 20:59:59,28.0878
2015-10-14 21:04:59,28.0692
2015-10-14 21:09:59,28.0738
2015-10-14 21:14:59,28.074
2015-10-14 21:19:59,28.0691
2015-10-14 21:24:59,28.0439
2015-10-14 21:29:59,28.0327
2015-10-14 21:34:59,28.0204
2015-10-14 21:39:59,28.0107
2015-10-14 21:44:59,28.006
2015-10-14 21:49:59,28.002
2015-10-14 21:54:59,27.9909
2015-10-14 21:59:59,27.993
2015-10-14 22:04:59,27.9904
2015-10-14 22:09:59,27.9941
2015-10-14 22:14:59,27.9986
2015-10-14 22:19:59,28.0047
2015-10-14 22:24:59,28.0027
2015-10-14 22:29:59,28.0019
2015-10-14 22:34:59,27.9986
2015-10-14 22:39:59,27.9954
2015-10-14 22:44:59,27.9967
2015-10-14 22:49:59,27.9939
2015-10-14 22:54:59,27.9924
2015-10-14 22:59:59,27.9961
2015-10-14 23:04:59,28.0036
2015-10-14 23:09:59,28.0047
2015-10-14 23:14:59,27.9958
2015-10-14 23:19:59,27.9837
2015-10-14 23:24:59,27.9798
2015-10-14 23:29:59,27.9794
2015-10-14 23:34:59,27.9778
2015-10-14 23:39:59,27.9786
2015-10-14 23:44:59,27.9779
2015-10-14 23:49:59,27.9795
2015-10-14 23:54:59,27.9859
2015-10-14 23:59:59,27.9951
2015-10-15 00:04:59,27.9973
2015-10-15 00:09:59,28.002
2015-10-15 00:14:59,28.0041
2015-10-15 00:19:59,28.0037
2015-10-15 00:24:59,27.9955
2015-10-15 00:29:59,27.9838
2015-10-15 00:34:59,27.9788
2015-10-15 00:39:59,27.9707
2015-10-15 00:44:59,27.9684
2015-10-15 00:49:59,27.9696
2015-10-15 00:54:59,27.9716
2015-10-15 00:59:59,27.975
2015-10-15 01:04:59,27.9763
2015-10-15 01:09:59,27.9798
2015-10-15 01:14:59,27.9865
2015-10-15 01:19:59,27.9898
2015-10-15 01:24:59,27.9967
2015-10-15 01:29:59,28.0006
2015-10-15 01:34:59,28.0013
2015-10-15 01:39:59,27.9988
2015-10-15 01:44:59,28.001
2015-10-15 01:49:59,28.0012
2015-10-15 01:54:59,28.0029
2015-10-15 01:59:59,28.0012
2015-10-15 02:04:59,27.9979
2015-10-15 02:09:59,27.9954
2015-10-15 02:14:59,27.9948
2015-10-15 02:19:59,27.9965
2015-10-15 02:24:59,28.0014
2015-10-15 02:29:59,27.9998
2015-10-15 02:34:59,28.0019
2015-10-15 02:39:59,28.0056
2015-10-15 02:44:59,28.0051
2015-10-15 02:49:59,28.0027
2015-10-15 02:54:59,28.0028
2015-10-15 02:59:59,28.0055
2015-10-15 03:04:59,28.0041
2015-10-15 03:09:59,28.0017
2015-10-15 03:14:59,27.9972
2015-10-15 03:19:59,27.9939
2015-10-15 03:24:59,27.9926
2015-10-15 03:29:59,27.9928
2015-10-15 03:34:59,27.9928
2015-10-15 03:39:59,27.9921
2015-10-15 03:44:59,27.9932
2015-10-15 03:49:59,27.9874
2015-10-15 03:54:59,27.9877
2015-10-15 03:59:59,27.989
2015-10-15 04:04:59,27.9894
2015-10-15 04:09:59,27.9893
2015-10-15 04:14:59,27.9876
2015-10-15 04:19:59,27.9829
2015-10-15 04:24:59,27.9853
2015-10-15 04:29:59,27.9903
2015-10-15 04:34:59,27.9885
2015-10-15 04:39:59,27.9891
2015-10-15 04:44:59,27.9915
2015-10-15 04:49:59,27.9933
2015-10-15 04:54:59,27.9934
2015-10-15 04:59:59,27.9945
2015-10-15 05:04:59,27.9949
2015-10-15 05:09:59,27.9954
2015-10-15 05:14:59,27.9955
2015-10-15 05:19:59,27.996
2015-10-15 05:24:59,27.9952
2015-10-15 05:29:59,27.9921
2015-10-15 05:34:59,27.9905
2015-10-15 05:39:59,27.9908
2015-10-15 05:44:59,27.991
2015-10-15 05:49:59,27.9921
2015-10-15 05:54:59,27.992
2015-10-15 05:59:59,27.9907
2015-10-15 06:04:59,27.9895
2015-10-15 06:09:59,27.9894
2015-10-15 06:14:59,27.9892
2015-10-15 06:19:59,27.9892
2015-10-15 06:24:59,27.9905
2015-10-15 06:29:59,27.9936
2015-10-15 06:34:59,27.9956
2015-10-15 06:39:59,27.9957
2015-10-15 06:44:59,27.9965
2015-10-15 06:49:59,27.9956
2015-10-15 06:54:59,27.9956
2015-10-15 06:59:59,27.9909
2015-10-15 07:04:59,27.9916
2015-10-15 07:09:59,27.9921
2015-10-15 07:14:59,27.992
2015-10-15 07:19:59,27.992
2015-10-15 07:24:59,27.9926
2015-10-15 07:29:59,27.9928
2015-10-15 07:34:59,27.9935
2015-10-15 07:39:59,27.9927
2015-10-15 07:44:59,27.9916
2015-10-15 07:49:59,27.9903
2015-10-15 07:54:59,27.9898
2015-10-15 07:59:59,27.9898
2015-10-15 08:04:59,27.9894
2015-10-15 08:09:59,27.9895
2015-10-15 08:14:59,27.9893
2015-10-15 08:19:59,27.9898
2015-10-15 08:24:59,27.99
2015-10-15 08:29:59,27.9899
2015-10-15 08:34:59,27.9899
2015-10-15 08:39:59,27.9897
2015-10-15 08:44:59,27.9892
2015-10-15 08:49:59,27.9881
2015-10-15 08:54:59,27.9875
2015-10-15 08:59:59,27.9875
2015-10-15 09:04:59,27.9875
2015-10-15 09:09:59,27.988
2015-10-15 09:14:59,27.9888
2015-10-15 09:19:59,27.9892
2015-10-15 09:24:59,27.9895
2015-10-15 09:29:59,27.991
2015-10-15 09:34:59,27.9883
2015-10-15 09:39:59,27.9933
2015-10-15 09:44:59,27.9968
2015-10-15 09:49:59,27.9912
2015-10-15 09:54:59,27.987
2015-10-15 09:59:59,27.9868
