"UTCDateTime","Temperature"
2015-08-27 12:09:59,29.155
2015-08-27 12:14:59,29.1679
2015-08-27 12:19:59,29.1826
2015-08-27 12:24:59,29.2256
2015-08-27 12:29:59,29.2425
2015-08-27 12:34:59,29.2713
2015-08-27 12:39:59,29.2688
2015-08-27 12:44:59,29.2842
2015-08-27 12:49:59,29.315
2015-08-27 12:54:59,29.3174
2015-08-27 12:59:59,29.3157
2015-08-27 13:04:59,29.2878
2015-08-27 13:09:59,29.2807
2015-08-27 13:14:59,29.2776
2015-08-27 13:19:59,29.2902
2015-08-27 13:24:59,29.2853
2015-08-27 13:29:59,29.2901
2015-08-27 13:34:59,29.2933
2015-08-27 13:39:59,29.2901
2015-08-27 13:44:59,29.2913
2015-08-27 13:49:59,29.2737
2015-08-27 13:54:59,29.2356
2015-08-27 13:59:59,29.2187
2015-08-27 14:04:59,29.2028
2015-08-27 14:09:59,29.1848
2015-08-27 14:14:59,29.1751
2015-08-27 14:19:59,29.1598
2015-08-27 14:24:59,29.1559
2015-08-27 14:29:59,29.1516
2015-08-27 14:34:59,29.1371
2015-08-27 14:39:59,29.0871
2015-08-27 14:44:59,29.0605
2015-08-27 14:49:59,29.0131
2015-08-27 14:54:59,28.9689
2015-08-27 14:59:59,28.9114
2015-08-27 15:04:59,28.8848
2015-08-27 15:09:59,28.88
2015-08-27 15:14:59,28.8859
2015-08-27 15:19:59,28.8978
2015-08-27 15:24:59,28.9005
2015-08-27 15:29:59,28.8694
2015-08-27 15:34:59,28.8026
2015-08-27 15:39:59,28.8199
2015-08-27 15:44:59,28.756
2015-08-27 15:49:59,28.6945
2015-08-27 15:54:59,28.6884
2015-08-27 15:59:59,28.6138
2015-08-27 16:04:59,28.6149
2015-08-27 16:09:59,28.614
2015-08-27 16:14:59,28.4418
2015-08-27 16:19:59,28.1724
2015-08-27 16:24:59,28.3982
2015-08-27 16:29:59,28.3934
2015-08-27 16:34:59,28.1046
2015-08-27 16:39:59,28.2616
2015-08-27 16:44:59,28.4547
2015-08-27 16:49:59,28.6972
2015-08-27 16:54:59,28.7593
2015-08-27 16:59:59,28.7491
2015-08-27 17:04:59,28.4717
2015-08-27 17:09:59,28.5412
2015-08-27 17:14:59,28.5999
2015-08-27 17:19:59,28.6219
2015-08-27 17:24:59,28.6385
2015-08-27 17:29:59,28.6806
2015-08-27 17:34:59,28.7638
2015-08-27 17:39:59,28.8285
2015-08-27 17:44:59,28.8352
2015-08-27 17:49:59,28.8358
2015-08-27 17:54:59,28.8315
2015-08-27 17:59:59,28.8005
2015-08-27 18:04:59,28.6466
2015-08-27 18:09:59,28.5976
2015-08-27 18:14:59,28.5931
2015-08-27 18:19:59,28.543
2015-08-27 18:24:59,28.3788
2015-08-27 18:29:59,28.0601
2015-08-27 18:34:59,27.9773
2015-08-27 18:39:59,28.114
2015-08-27 18:44:59,28.1731
2015-08-27 18:49:59,28.1745
2015-08-27 18:54:59,27.9585
2015-08-27 18:59:59,27.9831
2015-08-27 19:04:59,28.0376
2015-08-27 19:09:59,28.075
2015-08-27 19:14:59,27.9522
2015-08-27 19:19:59,28.0002
2015-08-27 19:24:59,28.0015
2015-08-27 19:29:59,27.9763
2015-08-27 19:34:59,27.9343
2015-08-27 19:39:59,27.91
2015-08-27 19:44:59,27.8533
2015-08-27 19:49:59,27.7967
2015-08-27 19:54:59,27.7588
2015-08-27 19:59:59,27.78
2015-08-27 20:04:59,27.785
2015-08-27 20:09:59,27.7754
2015-08-27 20:14:59,27.793
2015-08-27 20:19:59,27.8184
2015-08-27 20:24:59,27.8194
2015-08-27 20:29:59,27.846
2015-08-27 20:34:59,27.8795
2015-08-27 20:39:59,27.9152
2015-08-27 20:44:59,27.9343
2015-08-27 20:49:59,27.9541
2015-08-27 20:54:59,27.9282
2015-08-27 20:59:59,27.8893
2015-08-27 21:04:59,27.8634
2015-08-27 21:09:59,27.8643
2015-08-27 21:14:59,27.8793
2015-08-27 21:19:59,27.8999
2015-08-27 21:24:59,27.8585
2015-08-27 21:29:59,27.8053
2015-08-27 21:34:59,27.7767
2015-08-27 21:39:59,27.772
2015-08-27 21:44:59,27.7761
2015-08-27 21:49:59,27.8189
2015-08-27 21:54:59,27.8905
2015-08-27 21:59:59,27.9485
2015-08-27 22:04:59,27.9703
2015-08-27 22:09:59,27.9872
2015-08-27 22:14:59,28.0142
2015-08-27 22:19:59,28.0225
2015-08-27 22:24:59,28.0381
2015-08-27 22:29:59,28.0646
2015-08-27 22:34:59,28.0827
2015-08-27 22:39:59,28.0869
2015-08-27 22:44:59,28.0992
2015-08-27 22:49:59,28.1192
2015-08-27 22:54:59,28.135
2015-08-27 22:59:59,28.1377
2015-08-27 23:04:59,28.1395
2015-08-27 23:09:59,28.1651
2015-08-27 23:14:59,28.1583
2015-08-27 23:19:59,28.1556
2015-08-27 23:24:59,28.1704
2015-08-27 23:29:59,28.1747
2015-08-27 23:34:59,28.1454
2015-08-27 23:39:59,28.0987
2015-08-27 23:44:59,28.094
2015-08-27 23:49:59,28.1295
2015-08-27 23:54:59,28.1051
2015-08-27 23:59:59,28.1193
2015-08-28 00:04:59,28.1595
2015-08-28 00:09:59,28.1862
2015-08-28 00:14:59,28.2288
2015-08-28 00:19:59,28.2328
2015-08-28 00:24:59,28.2118
2015-08-28 00:29:59,28.2179
2015-08-28 00:34:59,28.2213
2015-08-28 00:39:59,28.2279
2015-08-28 00:44:59,28.2546
2015-08-28 00:49:59,28.2669
2015-08-28 00:54:59,28.269
2015-08-28 00:59:59,28.115
2015-08-28 01:04:59,28.1468
2015-08-28 01:09:59,28.184
2015-08-28 01:14:59,28.2308
2015-08-28 01:19:59,28.2037
2015-08-28 01:24:59,28.308
2015-08-28 01:29:59,28.3374
2015-08-28 01:34:59,28.4093
2015-08-28 01:39:59,28.308
2015-08-28 01:44:59,28.2651
2015-08-28 01:49:59,28.1906
2015-08-28 01:54:59,28.1971
2015-08-28 01:59:59,28.2376
2015-08-28 02:04:59,28.3021
2015-08-28 02:09:59,28.299
2015-08-28 02:14:59,28.3019
2015-08-28 02:19:59,28.6325
2015-08-28 02:24:59,28.8254
2015-08-28 02:29:59,28.6414
2015-08-28 02:34:59,28.3359
2015-08-28 02:39:59,28.2842
2015-08-28 02:44:59,28.5468
2015-08-28 02:49:59,28.4318
2015-08-28 02:54:59,28.345
2015-08-28 02:59:59,28.6425
2015-08-28 03:04:59,28.5646
2015-08-28 03:09:59,28.5052
2015-08-28 03:14:59,28.5734
2015-08-28 03:19:59,28.8325
2015-08-28 03:24:59,28.5007
2015-08-28 03:29:59,28.3565
2015-08-28 03:34:59,28.4583
2015-08-28 03:39:59,28.7348
2015-08-28 03:44:59,28.8494
2015-08-28 03:49:59,28.7325
2015-08-28 03:54:59,28.6361
2015-08-28 03:59:59,28.5815
2015-08-28 04:04:59,28.3408
2015-08-28 04:09:59,28.2258
2015-08-28 04:14:59,28.2301
2015-08-28 04:19:59,28.2416
2015-08-28 04:24:59,28.2022
2015-08-28 04:29:59,28.1457
2015-08-28 04:34:59,28.0541
2015-08-28 04:39:59,28.0564
2015-08-28 04:44:59,28.0318
2015-08-28 04:49:59,27.9788
2015-08-28 04:54:59,28.0563
2015-08-28 04:59:59,28.1382
2015-08-28 05:04:59,28.1646
2015-08-28 05:09:59,28.1907
2015-08-28 05:14:59,28.1442
2015-08-28 05:19:59,28.1909
2015-08-28 05:24:59,28.2771
2015-08-28 05:29:59,28.3789
2015-08-28 05:34:59,28.1994
2015-08-28 05:39:59,28.0637
2015-08-28 05:44:59,28.0478
2015-08-28 05:49:59,28.1221
2015-08-28 05:54:59,28.3089
2015-08-28 05:59:59,28.4667
2015-08-28 06:04:59,28.0982
2015-08-28 06:09:59,27.9672
2015-08-28 06:14:59,28.1527
2015-08-28 06:19:59,28.7446
2015-08-28 06:24:59,28.9101
2015-08-28 06:29:59,29.0175
2015-08-28 06:34:59,29.1252
2015-08-28 06:39:59,29.1532
2015-08-28 06:44:59,29.2108
2015-08-28 06:49:59,29.1544
2015-08-28 06:54:59,29.0425
2015-08-28 06:59:59,28.7773
2015-08-28 07:04:59,28.5448
2015-08-28 07:09:59,28.7418
2015-08-28 07:14:59,28.778
2015-08-28 07:19:59,28.8604
2015-08-28 07:24:59,29.0495
2015-08-28 07:29:59,29.1716
2015-08-28 07:34:59,29.2417
2015-08-28 07:39:59,29.144
2015-08-28 07:44:59,28.993
2015-08-28 07:49:59,28.9024
2015-08-28 07:54:59,28.8454
2015-08-28 07:59:59,28.6553
2015-08-28 08:04:59,28.5791
2015-08-28 08:09:59,28.8905
2015-08-28 08:14:59,29.09
2015-08-28 08:19:59,29.1502
2015-08-28 08:24:59,29.1267
2015-08-28 08:29:59,29.1252
2015-08-28 08:34:59,29.0546
2015-08-28 08:39:59,29.1614
2015-08-28 08:44:59,29.0822
2015-08-28 08:49:59,29.0191
2015-08-28 08:54:59,28.9758
2015-08-28 08:59:59,28.9714
2015-08-28 09:04:59,28.9724
2015-08-28 09:09:59,29.0518
2015-08-28 09:14:59,29.054
2015-08-28 09:19:59,29.0949
2015-08-28 09:24:59,29.1137
2015-08-28 09:29:59,29.0588
2015-08-28 09:34:59,29.0281
2015-08-28 09:39:59,29.0148
2015-08-28 09:44:59,28.9716
2015-08-28 09:49:59,28.9631
2015-08-28 09:54:59,28.9767
2015-08-28 09:59:59,29.0102
2015-08-28 10:04:59,29.0409
2015-08-28 10:09:59,29.0644
2015-08-28 10:14:59,29.0793
2015-08-28 10:19:59,29.072
2015-08-28 10:24:59,29.0724
2015-08-28 10:29:59,29.1279
2015-08-28 10:34:59,29.1048
2015-08-28 10:39:59,29.0918
2015-08-28 10:44:59,29.1028
2015-08-28 10:49:59,29.1192
2015-08-28 10:54:59,29.1268
2015-08-28 10:59:59,29.109
2015-08-28 11:04:59,29.0934
2015-08-28 11:09:59,29.1304
2015-08-28 11:14:59,29.154
2015-08-28 11:19:59,29.1039
2015-08-28 11:24:59,29.1181
2015-08-28 11:29:59,29.1391
2015-08-28 11:34:59,29.1563
2015-08-28 11:39:59,29.1357
2015-08-28 11:44:59,29.148
2015-08-28 11:49:59,29.1353
2015-08-28 11:54:59,29.1682
2015-08-28 11:59:59,29.2081
2015-08-28 12:04:59,29.2124
2015-08-28 12:09:59,29.213
2015-08-28 12:14:59,29.2238
2015-08-28 12:19:59,29.2432
2015-08-28 12:24:59,29.2522
2015-08-28 12:29:59,29.2449
2015-08-28 12:34:59,29.2441
2015-08-28 12:39:59,29.2422
2015-08-28 12:44:59,29.243
2015-08-28 12:49:59,29.2407
2015-08-28 12:54:59,29.2562
2015-08-28 12:59:59,29.2532
2015-08-28 13:04:59,29.2717
2015-08-28 13:09:59,29.2661
2015-08-28 13:14:59,29.2709
2015-08-28 13:19:59,29.2673
2015-08-28 13:24:59,29.2694
2015-08-28 13:29:59,29.2623
2015-08-28 13:34:59,29.239
2015-08-28 13:39:59,29.2371
2015-08-28 13:44:59,29.2248
2015-08-28 13:49:59,29.2153
2015-08-28 13:54:59,29.2144
2015-08-28 13:59:59,29.2185
2015-08-28 14:04:59,29.2353
2015-08-28 14:09:59,29.2478
2015-08-28 14:14:59,29.2646
2015-08-28 14:19:59,29.2882
2015-08-28 14:24:59,29.299
2015-08-28 14:29:59,29.2929
2015-08-28 14:34:59,29.2481
2015-08-28 14:39:59,29.185
2015-08-28 14:44:59,29.2387
2015-08-28 14:49:59,29.2577
2015-08-28 14:54:59,29.274
2015-08-28 14:59:59,29.2761
2015-08-28 15:04:59,29.2802
2015-08-28 15:09:59,29.2848
2015-08-28 15:14:59,29.2917
2015-08-28 15:19:59,29.2967
2015-08-28 15:24:59,29.2839
2015-08-28 15:29:59,29.2894
2015-08-28 15:34:59,29.3149
2015-08-28 15:39:59,29.3437
2015-08-28 15:44:59,29.3489
2015-08-28 15:49:59,29.3396
2015-08-28 15:54:59,29.3424
2015-08-28 15:59:59,29.3362
2015-08-28 16:04:59,29.3428
2015-08-28 16:09:59,29.3378
2015-08-28 16:14:59,29.3474
2015-08-28 16:19:59,29.3495
2015-08-28 16:24:59,29.3387
2015-08-28 16:29:59,29.3518
2015-08-28 16:34:59,29.3542
2015-08-28 16:39:59,29.3631
2015-08-28 16:44:59,29.3303
2015-08-28 16:49:59,29.2003
2015-08-28 16:54:59,29.2483
2015-08-28 16:59:59,28.99
2015-08-28 17:04:59,29.1808
2015-08-28 17:09:59,29.2608
2015-08-28 17:14:59,29.2042
2015-08-28 17:19:59,29.266
2015-08-28 17:24:59,29.2816
2015-08-28 17:29:59,29.2646
2015-08-28 17:34:59,29.2984
2015-08-28 17:39:59,29.2807
2015-08-28 17:44:59,29.2813
2015-08-28 17:49:59,29.1159
2015-08-28 17:54:59,28.5362
2015-08-28 17:59:59,28.2464
2015-08-28 18:04:59,27.8517
2015-08-28 18:09:59,27.8598
2015-08-28 18:14:59,27.4224
2015-08-28 18:19:59,28.2713
2015-08-28 18:24:59,28.4621
2015-08-28 18:29:59,27.8301
2015-08-28 18:34:59,28.0846
2015-08-28 18:39:59,28.0607
2015-08-28 18:44:59,27.9546
2015-08-28 18:49:59,27.8189
2015-08-28 18:54:59,28.2157
2015-08-28 18:59:59,28.4363
2015-08-28 19:04:59,28.4132
2015-08-28 19:09:59,27.4405
2015-08-28 19:14:59,27.6962
2015-08-28 19:19:59,27.3761
2015-08-28 19:24:59,27.0845
2015-08-28 19:29:59,27.0118
2015-08-28 19:34:59,26.9232
2015-08-28 19:39:59,26.9097
2015-08-28 19:44:59,26.9039
2015-08-28 19:49:59,26.8455
2015-08-28 19:54:59,26.9023
2015-08-28 19:59:59,27.0499
2015-08-28 20:04:59,26.9914
2015-08-28 20:09:59,26.799
2015-08-28 20:14:59,28.0339
2015-08-28 20:19:59,27.4227
2015-08-28 20:24:59,27.8188
2015-08-28 20:29:59,28.3763
2015-08-28 20:34:59,27.1301
2015-08-28 20:39:59,27.226
2015-08-28 20:44:59,27.156
2015-08-28 20:49:59,27.1978
2015-08-28 20:54:59,27.939
2015-08-28 20:59:59,28.3529
2015-08-28 21:04:59,27.3974
2015-08-28 21:09:59,28.0856
2015-08-28 21:14:59,27.9377
2015-08-28 21:19:59,27.1964
2015-08-28 21:24:59,27.0046
2015-08-28 21:29:59,26.9042
2015-08-28 21:34:59,26.8355
2015-08-28 21:39:59,27.3939
2015-08-28 21:44:59,27.5171
2015-08-28 21:49:59,27.4093
2015-08-28 21:54:59,27.2778
2015-08-28 21:59:59,27.3688
2015-08-28 22:04:59,27.7675
2015-08-28 22:09:59,28.1164
2015-08-28 22:14:59,28.3916
2015-08-28 22:19:59,28.2869
2015-08-28 22:24:59,27.8697
2015-08-28 22:29:59,27.6863
2015-08-28 22:34:59,27.7818
2015-08-28 22:39:59,27.8569
2015-08-28 22:44:59,27.9559
2015-08-28 22:49:59,28.1234
2015-08-28 22:54:59,28.2479
2015-08-28 22:59:59,28.072
2015-08-28 23:04:59,28.154
2015-08-28 23:09:59,28.381
2015-08-28 23:14:59,28.3294
2015-08-28 23:19:59,28.3177
2015-08-28 23:24:59,28.4632
2015-08-28 23:29:59,28.7042
2015-08-28 23:34:59,28.7213
2015-08-28 23:39:59,28.7053
2015-08-28 23:44:59,28.7248
2015-08-28 23:49:59,28.7342
2015-08-28 23:54:59,28.7494
2015-08-28 23:59:59,28.8205
2015-08-29 00:04:59,28.8697
2015-08-29 00:09:59,28.8755
2015-08-29 00:14:59,28.5602
2015-08-29 00:19:59,28.7972
2015-08-29 00:24:59,28.4851
2015-08-29 00:29:59,28.6412
2015-08-29 00:34:59,28.5805
2015-08-29 00:39:59,28.5969
2015-08-29 00:44:59,28.6487
2015-08-29 00:49:59,28.7374
2015-08-29 00:54:59,28.9016
2015-08-29 00:59:59,28.9703
2015-08-29 01:04:59,28.4889
2015-08-29 01:09:59,28.5496
2015-08-29 01:14:59,28.7389
2015-08-29 01:19:59,28.2933
2015-08-29 01:24:59,28.4022
2015-08-29 01:29:59,28.5899
2015-08-29 01:34:59,28.7381
2015-08-29 01:39:59,28.36
2015-08-29 01:44:59,28.2875
2015-08-29 01:49:59,28.1433
2015-08-29 01:54:59,28.2016
2015-08-29 01:59:59,28.1538
2015-08-29 02:04:59,28.148
2015-08-29 02:09:59,28.0762
2015-08-29 02:14:59,27.8448
2015-08-29 02:19:59,28.1321
2015-08-29 02:24:59,28.0405
2015-08-29 02:29:59,27.978
2015-08-29 02:34:59,27.8415
2015-08-29 02:39:59,27.9401
2015-08-29 02:44:59,28.2939
2015-08-29 02:49:59,28.0307
2015-08-29 02:54:59,27.9339
2015-08-29 02:59:59,28.326
2015-08-29 03:04:59,28.5088
2015-08-29 03:09:59,28.1411
2015-08-29 03:14:59,28.4923
2015-08-29 03:19:59,28.6229
2015-08-29 03:24:59,28.8473
2015-08-29 03:29:59,28.9913
2015-08-29 03:34:59,29.0237
2015-08-29 03:39:59,28.9546
2015-08-29 03:44:59,28.7095
2015-08-29 03:49:59,28.6618
2015-08-29 03:54:59,28.8617
2015-08-29 03:59:59,28.9003
2015-08-29 04:04:59,28.9542
2015-08-29 04:09:59,28.7617
2015-08-29 04:14:59,28.7809
2015-08-29 04:19:59,28.5204
2015-08-29 04:24:59,28.3328
2015-08-29 04:29:59,27.3752
2015-08-29 04:34:59,27.9367
2015-08-29 04:39:59,28.4483
2015-08-29 04:44:59,28.883
2015-08-29 04:49:59,29.0124
2015-08-29 04:54:59,29.0251
2015-08-29 04:59:59,29.0026
2015-08-29 05:04:59,28.7236
2015-08-29 05:09:59,28.4579
2015-08-29 05:14:59,28.4028
2015-08-29 05:19:59,28.4656
2015-08-29 05:24:59,28.4281
2015-08-29 05:29:59,28.1931
2015-08-29 05:34:59,28.4189
2015-08-29 05:39:59,28.7159
2015-08-29 05:44:59,28.9316
2015-08-29 05:49:59,28.4712
2015-08-29 05:54:59,28.3682
2015-08-29 05:59:59,28.4454
2015-08-29 06:04:59,28.5717
2015-08-29 06:09:59,28.4009
2015-08-29 06:14:59,27.8969
2015-08-29 06:19:59,28.1111
2015-08-29 06:24:59,28.5829
2015-08-29 06:29:59,28.7464
2015-08-29 06:34:59,28.8098
2015-08-29 06:39:59,28.5641
2015-08-29 06:44:59,28.4575
2015-08-29 06:49:59,28.4354
2015-08-29 06:54:59,28.415
2015-08-29 06:59:59,28.3401
2015-08-29 07:04:59,28.1944
2015-08-29 07:09:59,28.1275
2015-08-29 07:14:59,28.2846
2015-08-29 07:19:59,28.4997
2015-08-29 07:24:59,28.4423
2015-08-29 07:29:59,28.2743
2015-08-29 07:34:59,28.2497
2015-08-29 07:39:59,28.3678
2015-08-29 07:44:59,28.4244
2015-08-29 07:49:59,28.49
2015-08-29 07:54:59,28.6762
2015-08-29 07:59:59,28.7943
2015-08-29 08:04:59,28.7466
2015-08-29 08:09:59,28.6617
2015-08-29 08:14:59,28.4604
2015-08-29 08:19:59,28.4504
2015-08-29 08:24:59,28.4623
2015-08-29 08:29:59,28.4382
2015-08-29 08:34:59,28.5547
2015-08-29 08:39:59,28.5296
2015-08-29 08:44:59,28.5623
2015-08-29 08:49:59,28.5774
2015-08-29 08:54:59,28.6304
2015-08-29 08:59:59,28.7113
2015-08-29 09:04:59,28.6851
2015-08-29 09:09:59,28.6122
2015-08-29 09:14:59,28.615
2015-08-29 09:19:59,28.7037
2015-08-29 09:24:59,28.7483
2015-08-29 09:29:59,28.8027
2015-08-29 09:34:59,28.8652
2015-08-29 09:39:59,28.5974
2015-08-29 09:44:59,28.3183
2015-08-29 09:49:59,28.5742
2015-08-29 09:54:59,28.7812
2015-08-29 09:59:59,28.8504
2015-08-29 10:04:59,28.9181
2015-08-29 10:09:59,28.9288
2015-08-29 10:14:59,28.8756
2015-08-29 10:19:59,28.9081
2015-08-29 10:24:59,28.8845
2015-08-29 10:29:59,28.7443
2015-08-29 10:34:59,28.8138
2015-08-29 10:39:59,28.6603
2015-08-29 10:44:59,28.6452
2015-08-29 10:49:59,28.6671
2015-08-29 10:54:59,28.763
2015-08-29 10:59:59,28.8976
2015-08-29 11:04:59,28.8083
2015-08-29 11:09:59,28.653
2015-08-29 11:14:59,28.7485
2015-08-29 11:19:59,28.8063
2015-08-29 11:24:59,28.7174
2015-08-29 11:29:59,28.768
2015-08-29 11:34:59,28.8188
2015-08-29 11:39:59,28.8684
2015-08-29 11:44:59,28.981
2015-08-29 11:49:59,29.0012
2015-08-29 11:54:59,28.8445
2015-08-29 11:59:59,28.9646
2015-08-29 12:04:59,29.0121
2015-08-29 12:09:59,29.0145
2015-08-29 12:14:59,28.988
2015-08-29 12:19:59,28.9285
2015-08-29 12:24:59,28.8853
2015-08-29 12:29:59,28.7649
2015-08-29 12:34:59,28.5562
2015-08-29 12:39:59,28.4512
2015-08-29 12:44:59,28.4329
2015-08-29 12:49:59,28.4364
2015-08-29 12:54:59,28.33
2015-08-29 12:59:59,28.1029
2015-08-29 13:04:59,27.8607
2015-08-29 13:09:59,27.8232
2015-08-29 13:14:59,27.9308
2015-08-29 13:19:59,27.8146
2015-08-29 13:24:59,27.6368
2015-08-29 13:29:59,27.543
2015-08-29 13:34:59,27.7679
2015-08-29 13:39:59,27.99
2015-08-29 13:44:59,28.2159
2015-08-29 13:49:59,27.8758
2015-08-29 13:54:59,28.2116
2015-08-29 13:59:59,27.9115
2015-08-29 14:04:59,27.9057
2015-08-29 14:09:59,27.5574
2015-08-29 14:14:59,27.3186
2015-08-29 14:19:59,27.2453
2015-08-29 14:24:59,27.533
2015-08-29 14:29:59,27.4376
2015-08-29 14:34:59,28.007
2015-08-29 14:39:59,28.3716
2015-08-29 14:44:59,28.485
2015-08-29 14:49:59,28.5352
2015-08-29 14:54:59,28.5232
2015-08-29 14:59:59,28.5095
2015-08-29 15:04:59,28.4915
2015-08-29 15:09:59,28.3873
2015-08-29 15:14:59,28.2861
2015-08-29 15:19:59,28.3704
2015-08-29 15:24:59,28.4036
2015-08-29 15:29:59,28.2344
2015-08-29 15:34:59,28.3027
2015-08-29 15:39:59,28.0838
2015-08-29 15:44:59,27.9787
2015-08-29 15:49:59,28.085
2015-08-29 15:54:59,28.3025
2015-08-29 15:59:59,28.6285
2015-08-29 16:04:59,28.4686
2015-08-29 16:09:59,28.6472
2015-08-29 16:14:59,28.7268
2015-08-29 16:19:59,28.6565
2015-08-29 16:24:59,28.6085
2015-08-29 16:29:59,28.7701
2015-08-29 16:34:59,28.6251
2015-08-29 16:39:59,28.6864
2015-08-29 16:44:59,28.5253
2015-08-29 16:49:59,28.3203
2015-08-29 16:54:59,28.2817
2015-08-29 16:59:59,27.9542
2015-08-29 17:04:59,28.061
2015-08-29 17:09:59,27.7297
2015-08-29 17:14:59,27.684
2015-08-29 17:19:59,27.4942
2015-08-29 17:24:59,27.4553
2015-08-29 17:29:59,27.9245
2015-08-29 17:34:59,27.6514
2015-08-29 17:39:59,27.3768
2015-08-29 17:44:59,27.7419
2015-08-29 17:49:59,27.8888
2015-08-29 17:54:59,27.4015
2015-08-29 17:59:59,27.2252
2015-08-29 18:04:59,27.7737
2015-08-29 18:09:59,27.7605
2015-08-29 18:14:59,27.4764
2015-08-29 18:19:59,27.5282
2015-08-29 18:24:59,27.8964
2015-08-29 18:29:59,27.9597
2015-08-29 18:34:59,27.6252
2015-08-29 18:39:59,27.3385
2015-08-29 18:44:59,27.4158
2015-08-29 18:49:59,27.4389
2015-08-29 18:54:59,27.4883
2015-08-29 18:59:59,27.728
2015-08-29 19:04:59,27.0805
2015-08-29 19:09:59,27.073
2015-08-29 19:14:59,27.1758
2015-08-29 19:19:59,27.2782
2015-08-29 19:24:59,27.1676
2015-08-29 19:29:59,27.0593
2015-08-29 19:34:59,27.2408
2015-08-29 19:39:59,27.1431
2015-08-29 19:44:59,26.8187
2015-08-29 19:49:59,27.0732
2015-08-29 19:54:59,27.1361
2015-08-29 19:59:59,27.1651
2015-08-29 20:04:59,26.6857
2015-08-29 20:09:59,27.0348
2015-08-29 20:14:59,27.1674
2015-08-29 20:19:59,27.1807
2015-08-29 20:24:59,27.2059
2015-08-29 20:29:59,27.255
2015-08-29 20:34:59,27.2253
2015-08-29 20:39:59,27.2329
2015-08-29 20:44:59,27.251
2015-08-29 20:49:59,27.2559
2015-08-29 20:54:59,27.4112
2015-08-29 20:59:59,27.6814
2015-08-29 21:04:59,27.7393
2015-08-29 21:09:59,27.4997
2015-08-29 21:14:59,27.6582
2015-08-29 21:19:59,27.5538
2015-08-29 21:24:59,27.5508
2015-08-29 21:29:59,27.6586
2015-08-29 21:34:59,27.7189
2015-08-29 21:39:59,27.7847
2015-08-29 21:44:59,27.9073
2015-08-29 21:49:59,28.0625
2015-08-29 21:54:59,28.1498
2015-08-29 21:59:59,28.1904
2015-08-29 22:04:59,28.2096
2015-08-29 22:09:59,28.1374
2015-08-29 22:14:59,28.1812
2015-08-29 22:19:59,28.2121
2015-08-29 22:24:59,28.2005
2015-08-29 22:29:59,28.2286
2015-08-29 22:34:59,28.4327
2015-08-29 22:39:59,28.555
2015-08-29 22:44:59,28.5612
2015-08-29 22:49:59,28.4385
2015-08-29 22:54:59,28.2027
2015-08-29 22:59:59,28.0058
2015-08-29 23:04:59,27.9607
2015-08-29 23:09:59,27.9994
2015-08-29 23:14:59,28.1301
2015-08-29 23:19:59,28.1876
2015-08-29 23:24:59,28.2083
2015-08-29 23:29:59,28.2533
2015-08-29 23:34:59,28.0243
2015-08-29 23:39:59,28.2846
2015-08-29 23:44:59,28.408
2015-08-29 23:49:59,28.455
2015-08-29 23:54:59,28.4848
2015-08-29 23:59:59,28.4851
2015-08-30 00:04:59,28.4691
2015-08-30 00:09:59,28.407
2015-08-30 00:14:59,28.2234
2015-08-30 00:19:59,28.2107
2015-08-30 00:24:59,28.2543
2015-08-30 00:29:59,28.3109
2015-08-30 00:34:59,28.2812
2015-08-30 00:39:59,28.1999
2015-08-30 00:44:59,28.0446
2015-08-30 00:49:59,28.1144
2015-08-30 00:54:59,28.046
2015-08-30 00:59:59,27.9909
2015-08-30 01:04:59,27.9482
2015-08-30 01:09:59,27.9756
2015-08-30 01:14:59,28.0508
2015-08-30 01:19:59,28.1164
2015-08-30 01:24:59,27.9939
2015-08-30 01:29:59,27.9425
2015-08-30 01:34:59,28.0401
2015-08-30 01:39:59,28.0715
2015-08-30 01:44:59,27.9949
2015-08-30 01:49:59,27.9489
2015-08-30 01:54:59,27.9536
2015-08-30 01:59:59,27.9114
2015-08-30 02:04:59,27.8491
2015-08-30 02:09:59,27.8332
2015-08-30 02:14:59,27.8075
2015-08-30 02:19:59,27.8033
2015-08-30 02:24:59,27.8042
2015-08-30 02:29:59,27.8366
2015-08-30 02:34:59,27.885
2015-08-30 02:39:59,27.9102
2015-08-30 02:44:59,27.929
2015-08-30 02:49:59,27.973
2015-08-30 02:54:59,28.0284
2015-08-30 02:59:59,28.0176
2015-08-30 03:04:59,28.1188
2015-08-30 03:09:59,28.2408
2015-08-30 03:14:59,28.2444
2015-08-30 03:19:59,28.3135
2015-08-30 03:24:59,28.2847
2015-08-30 03:29:59,28.2624
2015-08-30 03:34:59,28.1682
2015-08-30 03:39:59,28.1705
2015-08-30 03:44:59,28.1614
2015-08-30 03:49:59,28.1277
2015-08-30 03:54:59,28.1342
2015-08-30 03:59:59,28.1123
2015-08-30 04:04:59,28.0492
2015-08-30 04:09:59,28.0577
2015-08-30 04:14:59,28.1758
2015-08-30 04:19:59,28.2423
2015-08-30 04:24:59,28.2394
2015-08-30 04:29:59,28.2071
2015-08-30 04:34:59,28.2244
2015-08-30 04:39:59,28.2291
2015-08-30 04:44:59,28.2226
2015-08-30 04:49:59,28.2549
2015-08-30 04:54:59,28.3062
2015-08-30 04:59:59,28.4339
2015-08-30 05:04:59,28.4863
2015-08-30 05:09:59,28.5727
